peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_7931,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7932,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7933,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7934,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7935,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7936,101,101,60,0,41,1,40,0,59.40594059405941,0.0,40.59405940594059,0.99009900990099,0.0,30.528932111683638,0.0,69.47106788831636
peg_7937,17,17,1,0,16,0,16,0,5.882352941176471,0.0,94.11764705882354,0.0,0.0,83.33433068039017,0.0,16.665669319609833
peg_7938,192,192,153,6,33,27,6,0,79.6875,3.125,17.1875,14.0625,3.125,8.112157534246576,12.607020547945206,88.76284246575342
peg_7939,25,25,23,0,2,0,2,0,92.0,0.0,8.0,0.0,0.0,0.0,0.0,100.0
peg_7940,1056,1054,856,7,191,129,60,2,81.21442125237192,0.6641366223908919,18.12144212523719,12.23908918406072,0.6641366223908919,9.065380793181607,10.274546778694166,90.2704825844275
peg_7941,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7942,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7943,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7944,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7945,16,16,12,0,4,0,1,3,75.0,0.0,25.0,0.0,0.0,17.51048532055123,0.0,82.48951467944877
peg_7946,575,277,259,1,17,2,15,0,93.50180505415162,0.3610108303249097,6.137184115523466,0.7220216606498195,0.3610108303249097,0.0,0.08099601962417846,99.63898916967509
peg_7947,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7948,133,121,56,0,65,61,3,1,46.28099173553719,0.0,53.71900826446281,50.413223140495866,0.0,44.15241206995964,49.567557178550835,55.84758793004036
peg_7949,6,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7951,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7952,1207,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_7953,2820,2820,2063,533,224,2,222,0,73.15602836879432,18.90070921985816,7.943262411347518,0.0709219858156028,18.56057316543639,0.12013315964683802,0.0,81.31929367491676
peg_7954,3867,3864,1730,406,1728,1623,89,16,44.77225672877847,10.507246376811594,44.72049689440994,42.00310559006211,10.152216791012778,31.58440221985373,40.58298724686685,58.263380989133495
peg_7955,1755,1747,1039,481,227,113,114,0,59.4733829421866,27.532913566113336,12.993703491700057,6.468231253577562,27.37641904342163,0.0,3.494835322435152,72.62358095657837
peg_7956,1064,1064,540,465,59,3,56,0,50.75187969924812,43.703007518796994,5.545112781954887,0.2819548872180451,43.472592772253215,0.0,0.0,56.527407227746785
peg_7957,1812,1730,1000,646,84,2,80,2,57.80346820809248,37.34104046242775,4.855491329479769,0.1156069364161849,36.75526640385034,0.0,0.0,63.24473359614966
peg_7958,2254,2202,1315,773,114,4,108,2,59.71843778383288,35.10445049954587,5.177111716621253,0.181653042688465,34.93277667980338,0.0,0.0,65.06722332019662
peg_7959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7960,8,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_7961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7962,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7964,17,17,0,0,17,0,0,17,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7965,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7969,21,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7970,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7971,20,17,0,0,17,0,0,17,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_7972,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7974,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7977,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7978,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7979,9,9,0,0,9,5,4,0,0.0,0.0,100.0,55.55555555555556,0.0,66.66666666666666,47.42547425474255,33.33333333333334
peg_7980,10,9,1,0,8,4,4,0,11.11111111111111,0.0,88.88888888888889,44.44444444444444,0.0,74.7633283507723,43.54758345789736,25.236671649227702
peg_7981,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7982,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,85.35031847133757,0.0,14.649681528662427
peg_7983,29,29,0,0,29,0,27,2,0.0,0.0,100.0,0.0,0.0,82.31939163498099,0.0,17.680608365019012
peg_7984,108,107,47,0,60,11,49,0,43.925233644859816,0.0,56.07476635514018,10.280373831775702,0.0,43.77580703631331,7.915189347385919,56.22419296368669
peg_7985,663,663,3,0,660,7,652,1,0.4524886877828054,0.0,99.5475113122172,1.0558069381598794,0.0,91.51670823190916,0.0,8.483291768090837
peg_7986,8,8,2,0,6,1,5,0,25.0,0.0,75.0,12.5,0.0,66.78356713426854,10.29559118236473,33.21643286573146
peg_7987,264,264,2,0,262,0,262,0,0.7575757575757576,0.0,99.24242424242424,0.0,0.0,92.09010636162954,0.0,7.9098936383704626
peg_7988,5397,5393,960,0,4433,48,4382,3,17.800852957537547,0.0,82.19914704246246,0.8900426478768775,0.0,71.77718466320471,0.0,28.222815336795293
peg_7989,15,15,0,0,15,0,15,0,0.0,0.0,100.0,0.0,0.0,93.646408839779,0.0,6.353591160221001
peg_7990,1700,1700,84,0,1616,6,1608,2,4.941176470588236,0.0,95.05882352941175,0.3529411764705882,0.0,86.43016405329465,0.0,13.569835946705354
peg_7991,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7992,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7993,16,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_7994,31,18,0,0,18,17,0,1,0.0,0.0,100.0,94.44444444444444,0.0,0.0,44.44444444444444,100.0
peg_7995,55,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_7996,388,368,0,0,368,273,0,95,0.0,0.0,100.0,74.18478260869566,0.0,0.0,0.0,100.0
peg_7997,52,41,0,0,41,8,0,33,0.0,0.0,100.0,19.51219512195122,0.0,0.0,19.51219512195122,100.0
peg_7998,5,5,2,0,3,3,0,0,40.0,0.0,60.0,60.0,0.0,35.0,60.0,65.0
peg_7999,504,493,0,0,493,487,0,6,0.0,0.0,100.0,98.78296146044624,0.0,0.0,18.782961460446245,100.0
peg_8000,32,10,0,0,10,0,0,10,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_8001,90,16,0,0,16,1,0,15,0.0,0.0,100.0,6.25,0.0,0.0,0.0,100.0
peg_8002,66,55,1,0,54,10,2,42,1.818181818181818,0.0,98.1818181818182,18.181818181818183,0.0,63.56643356643359,13.053613053613056,36.43356643356641
peg_8003,849,840,0,0,840,141,48,651,0.0,0.0,100.0,16.785714285714285,0.0,0.0,0.0,100.0
peg_8004,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8005,243,178,1,0,177,159,6,12,0.5617977528089888,0.0,99.438202247191,89.32584269662921,0.0,84.73231989424983,85.45587365638153,15.267680105750173
peg_8006,1363,1016,2,0,1014,955,14,45,0.1968503937007874,0.0,99.8031496062992,93.996062992126,0.0,85.76427271645039,90.32435672862708,14.235727283549608
peg_8007,32,20,0,0,20,16,0,4,0.0,0.0,100.0,80.0,0.0,83.4319526627219,73.29388560157791,16.568047337278102
peg_8008,5007,4983,49,0,4934,4178,731,25,0.9833433674493276,0.0,99.01665663255068,83.84507324904676,0.0,87.9652368320902,82.84737562817186,12.034763167909801
peg_8009,1102,1099,8,0,1091,399,692,0,0.7279344858962693,0.0,99.27206551410372,36.30573248407644,0.0,90.97167025718672,35.41640442083533,9.028329742813284
peg_8010,13886,13831,25,0,13806,5642,8033,131,0.1807533800882076,0.0,99.8192466199118,40.792422818306704,0.0,90.25852310569991,39.11283625499921,9.741476894300092
peg_8011,73,62,1,0,61,54,7,0,1.6129032258064515,0.0,98.38709677419357,87.09677419354838,0.0,89.01209677419357,87.09677419354838,10.987903225806434
peg_8012,127,83,4,3,76,30,44,2,4.819277108433735,3.614457831325301,91.56626506024097,36.14457831325301,3.614457831325301,62.02081051478642,27.053669222343913,34.364731653888285
peg_8013,119,67,4,0,63,48,2,13,5.970149253731344,0.0,94.02985074626864,71.64179104477611,0.0,55.14096185737975,69.41956882255388,44.85903814262025
peg_8014,36,35,32,0,3,0,3,0,91.42857142857144,0.0,8.571428571428571,0.0,0.0,0.0,0.0,100.0
peg_8015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8016,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8017,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8018,103,103,97,1,5,0,5,0,94.1747572815534,0.970873786407767,4.854368932038835,0.0,0.8781953804763492,0.22044863546793536,0.0,98.90135598405571
peg_8019,182,182,167,0,15,0,15,0,91.75824175824177,0.0,8.241758241758241,0.0,0.0,0.0,0.0,100.0
peg_8020,33,33,31,0,2,0,2,0,93.93939393939394,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,100.0
peg_8021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8023,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8024,323,323,289,0,34,1,33,0,89.47368421052632,0.0,10.526315789473683,0.3095975232198142,0.0,3.2612092578634844,0.0,96.73879074213652
peg_8025,353,353,317,0,36,1,35,0,89.80169971671388,0.0,10.19830028328612,0.28328611898017,0.0,3.3347034110011498,0.0,96.66529658899886
peg_8026,106,105,103,0,2,0,2,0,98.0952380952381,0.0,1.9047619047619049,0.0,0.0,0.0,0.0,100.0
peg_8027,48,48,37,0,11,0,11,0,77.08333333333333,0.0,22.916666666666668,0.0,0.0,16.813047078306127,0.0,83.18695292169387
peg_8028,53,53,50,0,3,1,2,0,94.33962264150944,0.0,5.660377358490566,1.8867924528301887,0.0,0.0,0.5338512763596004,100.0
peg_8029,12,12,11,0,1,0,1,0,91.66666666666669,0.0,8.333333333333334,0.0,0.0,0.8133333333333344,0.0,99.18666666666667
peg_8030,310,308,278,4,26,0,26,0,90.25974025974024,1.2987012987012987,8.441558441558442,0.0,1.2987012987012987,2.869805931030421,0.0,95.83149277026828
peg_8031,418,416,397,0,19,0,19,0,95.4326923076923,0.0,4.5673076923076925,0.0,0.0,0.0,0.0,100.0
peg_8032,236,234,224,0,10,0,10,0,95.72649572649571,0.0,4.273504273504273,0.0,0.0,0.0,0.0,100.0
peg_8033,1953,1644,0,0,1644,334,74,1236,0.0,0.0,100.0,20.316301703163017,0.0,0.0,0.0,100.0
peg_8034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8035,551,176,0,0,176,114,3,59,0.0,0.0,100.0,64.77272727272727,0.0,0.0,42.04545454545454,100.0
peg_8036,28,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_8037,249,241,0,0,241,69,2,170,0.0,0.0,100.0,28.630705394190876,0.0,0.0,0.0,100.0
peg_8038,9,9,0,0,9,7,0,2,0.0,0.0,100.0,77.77777777777777,0.0,100.0,77.77777777777777,0.0
peg_8039,499,22,0,0,22,12,0,10,0.0,0.0,100.0,54.54545454545455,0.0,0.0,54.54545454545455,100.0
peg_8040,70,66,0,0,66,61,0,5,0.0,0.0,100.0,92.42424242424242,0.0,0.0,42.42424242424242,100.0
peg_8041,7363,6933,2,0,6931,4080,418,2433,0.0288475407471513,0.0,99.97115245925283,58.84898312418866,0.0,0.0,17.502829278034817,100.0
peg_8042,336,26,1,0,25,24,0,1,3.8461538461538463,0.0,96.15384615384616,92.3076923076923,0.0,58.85225885225886,70.87912087912088,41.14774114774114
peg_8043,20,20,3,0,17,14,1,2,15.0,0.0,85.0,70.0,0.0,66.73076923076923,69.03846153846153,33.269230769230774
peg_8044,347,340,6,0,334,268,47,19,1.7647058823529411,0.0,98.23529411764706,78.82352941176471,0.0,87.02532970483567,76.24345823738749,12.97467029516433
peg_8045,2283,2237,119,1,2117,1230,849,38,5.319624497094323,0.0447027268663388,94.63567277603934,54.98435404559678,0.0447027268663388,82.76030534511635,51.28065034189308,17.194991928017316
peg_8046,13362,12942,3703,15,9224,3356,3792,2076,28.61227012826457,0.1159017153453871,71.27182815639004,25.93107711327461,0.0481051051758956,58.79725188520361,22.439551689545798,41.1546430096205
peg_8047,13,6,0,0,6,3,0,3,0.0,0.0,100.0,50.0,0.0,77.64705882352942,46.470588235294116,22.35294117647058
peg_8048,4,4,2,0,2,2,0,0,50.0,0.0,50.0,50.0,0.0,18.62745098039216,50.0,81.37254901960785
peg_8049,63,63,0,0,63,50,4,9,0.0,0.0,100.0,79.36507936507937,0.0,82.53968253968254,73.01587301587301,17.460317460317455
peg_8050,37,37,27,0,10,6,4,0,72.97297297297297,0.0,27.027027027027028,16.216216216216218,0.0,20.84146001671775,15.185288381164671,79.15853998328225
peg_8051,180,180,148,0,32,3,28,1,82.22222222222223,0.0,17.77777777777778,1.6666666666666667,0.0,1.3275613275613267,0.0,98.67243867243867
peg_8052,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8053,12,10,1,0,9,3,2,4,10.0,0.0,90.0,30.0,0.0,61.77914110429448,26.93251533742331,38.22085889570552
peg_8054,594,450,1,0,449,53,365,31,0.2222222222222222,0.0,99.77777777777776,11.77777777777778,0.0,74.59792166266985,8.900079936051162,25.402078337330153
peg_8055,21,21,0,0,21,6,15,0,0.0,0.0,100.0,28.571428571428573,0.0,74.57627118644068,23.486682808716708,25.423728813559322
peg_8056,15714,15268,9435,68,5765,2586,2013,1166,61.79591302069688,0.4453759496987162,37.7587110296044,16.937385381189415,0.3643605567740606,27.415745866223357,14.506923593449745,72.21989357700258
peg_8057,3320,3311,1649,5,1657,697,692,268,49.80368468740562,0.1510117789187556,50.04530353367563,21.05104198127454,0.0683329860291318,39.21438166513491,19.232108537702818,60.71728534883596
peg_8058,78936,78642,52428,3951,22263,9575,8925,3763,66.66666666666667,5.024032959487297,28.309300373846035,12.175427888405686,4.588239815966088,15.874669345374217,8.22423672048006,79.5370908386597
peg_8059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8061,13,13,0,0,13,11,2,0,0.0,0.0,100.0,84.61538461538461,0.0,61.111111111111114,72.11538461538461,38.888888888888886
peg_8062,47,47,39,0,8,0,8,0,82.97872340425532,0.0,17.02127659574468,0.0,0.0,7.524069891834065,0.0,92.47593010816594
peg_8063,177,177,144,27,6,0,6,0,81.35593220338983,15.254237288135592,3.389830508474576,0.0,15.254237288135592,0.0,0.0,84.74576271186442
peg_8064,71,71,54,12,5,2,3,0,76.05633802816901,16.901408450704224,7.042253521126761,2.816901408450704,16.901408450704224,1.042253521126761,2.216901408450704,82.05633802816902
peg_8065,4664,4660,3391,1079,190,12,175,3,72.76824034334764,23.15450643776824,4.07725321888412,0.2575107296137339,23.010862674301638,0.0,0.0,76.98913732569837
peg_8066,1496,1494,1136,296,62,1,61,0,76.03748326639892,19.81258366800536,4.149933065595716,0.0669344042838018,19.66921449237812,0.0,0.0,80.33078550762188
peg_8067,3207,3204,2603,314,287,151,136,0,81.2421972534332,9.800249687890137,8.957553058676654,4.712858926342072,8.92348397917119,0.18989597148717507,2.8619090968242933,90.88662004934163
peg_8068,3199,3196,2496,446,254,2,250,2,78.09762202753441,13.9549436795995,7.947434292866083,0.0625782227784731,13.80885164161557,0.0,0.0,86.19114835838442
peg_8069,2109,1981,1706,45,230,162,68,0,86.11812216052499,2.271580010095912,11.6102978293791,8.17768803634528,2.271580010095912,2.5358876660397165,5.600555549956896,95.19253232386437
peg_8070,1672,1672,1519,50,103,2,100,1,90.84928229665071,2.9904306220095696,6.160287081339713,0.1196172248803827,2.9904306220095696,0.0,0.0,97.00956937799043
peg_8071,5334,5334,4996,151,187,3,183,1,93.66329208848894,2.830896137982752,3.505811773528309,0.0562429696287964,2.830896137982752,0.0,0.0,97.16910386201725
peg_8072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8073,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8075,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8076,43,43,40,3,0,0,0,0,93.02325581395348,6.976744186046512,0.0,0.0,6.976744186046512,0.0,0.0,93.02325581395348
peg_8077,2998,2995,2076,360,559,1,558,0,69.31552587646077,12.020033388981636,18.664440734557594,0.0333889816360601,11.997636972408287,9.392324273191415,0.0,78.6100387544003
peg_8078,2772,2766,1996,274,496,6,107,383,72.16196673897325,9.906001446131596,17.932031814895154,0.2169197396963123,9.768968215573185,7.174923216059936,0.0,83.05610856836688
peg_8079,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8080,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8081,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_8082,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8083,511,448,327,6,115,94,21,0,72.99107142857143,1.3392857142857142,25.669642857142858,20.982142857142858,1.3392857142857142,17.48105724920241,18.25261432116271,81.17965703651187
peg_8084,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8085,179,178,118,25,35,5,29,1,66.29213483146067,14.044943820224718,19.662921348314608,2.808988764044944,14.044943820224718,12.499867625411685,1.0182253333192137,73.45518855436359
peg_8086,16030,16002,11044,2932,2026,75,1737,214,69.01637295338082,18.32270966129234,12.660917385326837,0.4686914135733033,18.05210183448135,1.8990522729205086,0.0,80.04884589259814
peg_8087,1395,1392,1211,9,172,86,82,4,86.99712643678161,0.646551724137931,12.35632183908046,6.17816091954023,0.646551724137931,3.834451552504291,3.9534248712747697,95.51899672335777
peg_8088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8089,528,528,487,4,37,0,37,0,92.23484848484848,0.7575757575757576,7.007575757575758,0.0,0.7085801671788934,0.0,0.0,99.2914198328211
peg_8090,4757,4745,3457,1062,226,16,209,1,72.85563751317176,22.38145416227608,4.76290832455216,0.3371970495258166,22.177684422082496,0.0,0.0,77.82231557791751
peg_8091,1368,1368,1001,77,290,226,63,1,73.17251461988305,5.628654970760234,21.198830409356724,16.52046783625731,5.584543810636723,12.90593230613661,14.888354911687394,81.50952388322666
peg_8092,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8093,98,72,38,22,12,4,8,0,52.77777777777778,30.55555555555556,16.666666666666668,5.555555555555555,30.55555555555556,6.711915535444948,3.9718451483157367,62.73252890899949
peg_8094,410,388,258,105,25,13,12,0,66.49484536082474,27.061855670103093,6.443298969072165,3.350515463917526,27.061855670103093,0.0,0.9648295792256771,72.93814432989691
peg_8095,565,277,105,101,71,48,23,0,37.90613718411552,36.46209386281589,25.63176895306859,17.32851985559567,35.978222895073955,15.63176895306859,14.264003726563411,48.39000815185746
peg_8096,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8097,904,859,451,349,59,0,47,12,52.50291036088475,40.62863795110594,6.868451688009313,0.0,39.884221077656804,0.0,0.0,60.115778922343196
peg_8098,429,185,23,143,19,3,16,0,12.432432432432432,77.29729729729729,10.27027027027027,1.6216216216216215,77.130352389117,0.0,0.0,22.869647610883007
peg_8099,257,244,112,113,19,3,16,0,45.90163934426229,46.31147540983606,7.786885245901639,1.2295081967213115,46.14508605875453,0.0,0.0,53.85491394124547
peg_8100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8101,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8102,623,621,503,76,42,7,34,1,80.99838969404186,12.238325281803542,6.763285024154589,1.1272141706924317,12.096414212740155,0.0,0.0,87.90358578725984
peg_8103,741,741,491,176,74,29,45,0,66.26180836707152,23.751686909581647,9.986504723346828,3.913630229419703,23.751686909581647,4.952058512430028,2.535781792747737,71.29625457798832
peg_8104,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8106,274,234,12,168,54,6,48,0,5.128205128205129,71.7948717948718,23.07692307692308,2.5641025641025643,71.59840814064783,10.110321898141157,0.0,18.291269961211015
peg_8107,571,569,462,56,51,17,32,2,81.195079086116,9.84182776801406,8.963093145869948,2.987697715289982,9.269581702205762,0.0,0.0,90.73041829779424
peg_8108,626,613,148,391,74,4,68,2,24.14355628058728,63.784665579119086,12.071778140293638,0.6525285481239804,63.615174053695355,0.2921171233444859,0.0,36.09270882296016
peg_8109,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8110,20,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_8111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8112,3210,3148,2031,802,315,20,290,5,64.51715374841169,25.47649301143583,10.006353240152478,0.6353240152477764,25.37803551225631,1.3092741459614707,0.0,73.31269034178221
peg_8113,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8114,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8115,1852,1847,1524,0,323,242,77,4,82.51218191662154,0.0,17.48781808337845,13.102328099621008,0.0,9.901424994825534,11.158483607180404,90.09857500517447
peg_8116,1719,1713,1497,0,216,43,169,4,87.39054290718039,0.0,12.609457092819614,2.51021599532983,0.0,5.46095788270903,0.4170090443029739,94.53904211729098
peg_8117,5,5,0,0,5,4,0,1,0.0,0.0,100.0,80.0,0.0,50.0,55.0,50.0
peg_8118,540,523,365,123,35,5,30,0,69.78967495219885,23.518164435946463,6.692160611854685,0.9560229445506692,23.518164435946463,0.0,0.0,76.48183556405354
peg_8119,411,308,95,193,20,1,17,2,30.844155844155843,62.66233766233766,6.493506493506493,0.3246753246753247,62.482481547229746,0.0,0.0,37.517518452770254
peg_8120,251,241,92,130,19,1,16,2,38.17427385892116,53.94190871369295,7.883817427385892,0.4149377593360996,53.41336748747731,0.0,0.0,46.58663251252269
peg_8121,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,22.22222222222223,100.0
peg_8122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8123,3791,3757,2193,9,1555,11,1544,0,58.3710407239819,0.239552834708544,41.38940644130955,0.2927867979771094,0.239552834708544,29.114857343113158,0.0,70.6455898221783
peg_8124,15288,15259,10667,431,4161,1616,2521,24,69.90628481551872,2.824562553247264,27.269152631234025,10.590471197326169,2.803501053668494,18.14952331362661,7.7471687541922165,79.0469756327049
peg_8125,20264,20257,11418,168,8671,114,8504,53,56.365700745421336,0.8293429431801352,42.80495631139853,0.5627684257293775,0.8293429431801352,33.49461148381232,0.0,65.67604557300754
peg_8126,1306,1301,1031,93,177,18,125,34,79.2467332820907,7.148347425057648,13.604919292851651,1.3835511145272867,7.148347425057648,1.2385070791111907,0.0,91.61314549583116
peg_8127,1916,1913,902,269,742,10,724,8,47.15107161526398,14.061683220073183,38.78724516466284,0.5227391531625719,14.061683220073183,26.48910851870011,0.0,59.44920826122671
peg_8128,1149,1141,588,212,341,14,326,1,51.53374233128834,18.58019281332165,29.886064855390007,1.2269938650306749,18.505843370942465,17.17231020854986,0.0,64.32184642050768
peg_8129,3084,3076,616,168,2292,1755,488,49,20.0260078023407,5.461638491547464,74.51235370611184,57.05461638491548,5.2030735271001465,63.26477775265353,54.14576053488316,31.532148720246326
peg_8130,331,324,168,12,144,1,140,3,51.851851851851855,3.703703703703704,44.44444444444444,0.3086419753086419,3.703703703703704,29.6793437733035,0.0,66.61695252299279
peg_8131,1969,1963,1368,336,259,8,244,7,69.68925114620478,17.116658176260824,13.194090677534389,0.4075394803871625,17.116658176260824,4.069666714400748,0.0,78.81367510933842
peg_8132,20817,20791,13691,233,6867,38,6792,37,65.85060843634265,1.1206772161031215,33.02871434755423,0.1827713914674618,1.1206772161031215,25.76173172512137,0.0,73.1175910587755
